CO2 prices,,,,,,,,,,,,,,,,,,,,,,,,
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,IndiaCO2 removal-tfe,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,EJ
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,IndiaairCO2,0,0,0,0,0,-0.0444253,-0.0901879,-0.128534,-0.172649,-0.228165,-0.246492,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,IndonesiaCO2 removal,0.001,0.001,0.001,0.001,0.001,0.00100008,0.00100131,0.00101331,0.00108324,0.00163784,0.00268876,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,IndonesiaCO2 removal-tfe,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,EJ
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,IndonesiaairCO2,0,0,0,0,0,-0.0444253,-0.0901879,-0.128534,-0.172649,-0.228165,-0.246492,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,JapanCO2 removal,0.001,0.001,0.001,0.001,0.001,0.00100011,0.00100194,0.00102362,0.00128663,0.00482258,0.0129173,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,JapanCO2 removal-tfe,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,EJ
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,JapanairCO2,0,0,0,0,0,-0.0444253,-0.0901879,-0.128534,-0.172649,-0.228165,-0.246492,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,KSCO2 removal,0.001,0.001,0.001,0.001,0.001,0.00100005,0.00100129,0.00104688,0.00171649,0.0069063,0.0102193,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,KSCO2 removal-tfe,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,EJ
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,KSairCO2,0,0,0,0,0,-0.0605629,-0.113423,-0.191145,-0.246206,-0.290296,-0.26917,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,KYCO2 removal,0.001,0.001,0.001,0.001,0.001,0.00100007,0.00100184,0.0010606,0.00192103,0.00789521,0.0118005,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,KYCO2 removal-tfe,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,EJ
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,KYairCO2,0,0,0,0,0,-0.0605629,-0.113423,-0.191145,-0.246206,-0.290296,-0.26917,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,LACO2 removal,0.001,0.001,0.001,0.001,0.001,0.00100002,0.0010005,0.00101853,0.00129454,0.00387889,0.00599235,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,LACO2 removal-tfe,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,EJ
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,LAairCO2,0,0,0,0,0,-0.0605629,-0.113423,-0.191145,-0.246206,-0.290296,-0.26917,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,MACO2 removal,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.00100002,0.00100055,0.00101045,0.00102837,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,MACO2 removal-tfe,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,EJ
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,MAairCO2,0,0,0,0,0,-0.0605629,-0.113423,-0.191145,-0.246206,-0.290296,-0.26917,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,MDCO2 removal,0.001,0.001,0.001,0.001,0.001,0.00100001,0.00100045,0.00101694,0.00127178,0.00380083,0.00594096,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,MDCO2 removal-tfe,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,EJ
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,MDairCO2,0,0,0,0,0,-0.0605629,-0.113423,-0.191145,-0.246206,-0.290296,-0.26917,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,MECO2 removal,0.001,0.001,0.001,0.001,0.001,0.225249,0.297573,0.297821,0.272866,0.234331,0.231295,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,MECO2 removal-tfe,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,EJ
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,MEairCO2,0,0,0,0,0,-0.0605629,-0.113423,-0.191145,-0.246206,-0.290296,-0.26917,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,MICO2 removal,0.001,0.001,0.001,0.001,0.001,0.00100007,0.00100184,0.0010606,0.00192105,0.00789528,0.0118006,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,MICO2 removal-tfe,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,EJ
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,MIairCO2,0,0,0,0,0,-0.0605629,-0.113423,-0.191145,-0.246206,-0.290296,-0.26917,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,MNCO2 removal,0.001,0.001,0.001,0.001,0.001,0.00100001,0.00100033,0.00101122,0.00118112,0.00297549,0.00450727,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,MNCO2 removal-tfe,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,EJ
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,MNairCO2,0,0,0,0,0,-0.0605629,-0.113423,-0.191145,-0.246206,-0.290296,-0.26917,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,MOCO2 removal,0.001,0.001,0.001,0.001,0.001,0.00100004,0.00100104,0.00103617,0.00156635,0.00603599,0.00946557,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,MOCO2 removal-tfe,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,EJ
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,MOairCO2,0,0,0,0,0,-0.0605629,-0.113423,-0.191145,-0.246206,-0.290296,-0.26917,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,MSCO2 removal,0.001,0.001,0.001,0.001,0.001,0.00100002,0.0010005,0.00101856,0.00129495,0.00388203,0.0059967,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,MSCO2 removal-tfe,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,EJ
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,MSairCO2,0,0,0,0,0,-0.0605629,-0.113423,-0.191145,-0.246206,-0.290296,-0.26917,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,MTCO2 removal,0.001,0.001,0.001,0.001,0.001,0.00100003,0.00100086,0.00103368,0.00154776,0.00605497,0.00926072,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,MTCO2 removal-tfe,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,EJ
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,MTairCO2,0,0,0,0,0,-0.0605629,-0.113423,-0.191145,-0.246206,-0.290296,-0.26917,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,MexicoCO2 removal,0.001,0.001,0.001,0.001,0.001,0.00100011,0.00100208,0.00102307,0.00129723,0.00500552,0.0126692,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,MexicoCO2 removal-tfe,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,EJ
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,MexicoairCO2,0,0,0,0,0,-0.0444253,-0.0901879,-0.128534,-0.172649,-0.228165,-0.246492,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,Middle EastCO2 removal,0.001,0.001,0.001,0.001,0.001,0.00100005,0.00100105,0.00101448,0.00118497,0.00360432,0.0106288,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,Middle EastCO2 removal-tfe,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,EJ
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,Middle EastairCO2,0,0,0,0,0,-0.0444253,-0.0901879,-0.128534,-0.172649,-0.228165,-0.246492,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,NCCO2 removal,0.001,0.001,0.001,0.001,0.001,0.00100002,0.0010005,0.00101856,0.0012951,0.00388313,0.00599816,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,NCCO2 removal-tfe,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,EJ
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,NCairCO2,0,0,0,0,0,-0.0605629,-0.113423,-0.191145,-0.246206,-0.290296,-0.26917,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,NDCO2 removal,0.001,0.001,0.001,0.001,0.001,0.00100001,0.00100033,0.00101121,0.0011811,0.00297534,0.00450704,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,NDCO2 removal-tfe,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,EJ
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,NDairCO2,0,0,0,0,0,-0.0605629,-0.113423,-0.191145,-0.246206,-0.290296,-0.26917,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,NECO2 removal,0.001,0.001,0.001,0.001,0.001,0.00100001,0.00100033,0.00101121,0.00118105,0.00297494,0.00450644,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,NECO2 removal-tfe,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,EJ
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,NEairCO2,0,0,0,0,0,-0.0605629,-0.113423,-0.191145,-0.246206,-0.290296,-0.26917,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,NHCO2 removal,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.00100002,0.00100055,0.00101045,0.00102837,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,NHCO2 removal-tfe,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,EJ
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,NHairCO2,0,0,0,0,0,-0.0605629,-0.113423,-0.191145,-0.246206,-0.290296,-0.26917,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,NJCO2 removal,0.001,0.001,0.001,0.001,0.001,0.00100001,0.00100045,0.00101694,0.00127178,0.00380083,0.00594096,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,NJCO2 removal-tfe,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,EJ
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,NJairCO2,0,0,0,0,0,-0.0605629,-0.113423,-0.191145,-0.246206,-0.290296,-0.26917,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,NMCO2 removal,0.001,0.001,0.001,0.001,0.001,0.0010001,0.00100278,0.00109434,0.00236286,0.00968983,0.0131825,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,NMCO2 removal-tfe,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,EJ
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,NMairCO2,0,0,0,0,0,-0.0605629,-0.113423,-0.191145,-0.246206,-0.290296,-0.26917,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,NVCO2 removal,0.001,0.001,0.001,0.001,0.001,0.00100003,0.00100086,0.00103357,0.00154582,0.00604015,0.00923789,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,NVCO2 removal-tfe,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,EJ
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,NVairCO2,0,0,0,0,0,-0.0605629,-0.113423,-0.191145,-0.246206,-0.290296,-0.26917,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,NYCO2 removal,0.001,0.001,0.001,0.001,0.001,0.001,0.0010001,0.00100389,0.00107267,0.00199356,0.00315622,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,NYCO2 removal-tfe,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,EJ
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,NYairCO2,0,0,0,0,0,-0.0605629,-0.113423,-0.191145,-0.246206,-0.290296,-0.26917,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,OHCO2 removal,0.001,0.001,0.001,0.001,0.001,0.00100007,0.00100184,0.0010606,0.00192105,0.00789528,0.0118006,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,OHCO2 removal-tfe,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,EJ
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,OHairCO2,0,0,0,0,0,-0.0605629,-0.113423,-0.191145,-0.246206,-0.290296,-0.26917,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,OKCO2 removal,0.001,0.001,0.001,0.001,0.001,0.00100005,0.00100129,0.00104676,0.00171465,0.0068966,0.0102072,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,OKCO2 removal-tfe,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,EJ
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,OKairCO2,0,0,0,0,0,-0.0605629,-0.113423,-0.191145,-0.246206,-0.290296,-0.26917,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,ORCO2 removal,0.001,0.001,0.001,0.001,0.001,0.00100002,0.00100075,0.00102966,0.00148835,0.00563575,0.0086606,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,ORCO2 removal-tfe,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,EJ
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,ORairCO2,0,0,0,0,0,-0.0605629,-0.113423,-0.191145,-0.246206,-0.290296,-0.26917,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,PACO2 removal,0.001,0.001,0.001,0.001,0.001,0.00100002,0.00100051,0.00101926,0.00130572,0.00408118,0.00638385,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,PACO2 removal-tfe,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,EJ
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,PAairCO2,0,0,0,0,0,-0.0605629,-0.113423,-0.191145,-0.246206,-0.290296,-0.26917,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,PakistanCO2 removal,0.001,0.001,0.001,0.001,0.001,0.00100005,0.00100093,0.00100906,0.00105565,0.00144824,0.00240113,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,PakistanCO2 removal-tfe,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,EJ
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,PakistanairCO2,0,0,0,0,0,-0.0444253,-0.0901879,-0.128534,-0.172649,-0.228165,-0.246492,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,RICO2 removal,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.00100002,0.00100055,0.00101045,0.00102837,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,RICO2 removal-tfe,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,EJ
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,RIairCO2,0,0,0,0,0,-0.0605629,-0.113423,-0.191145,-0.246206,-0.290296,-0.26917,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,RussiaCO2 removal,0.001,0.001,0.001,0.001,0.001,0.00100011,0.0010021,0.00102455,0.00129028,0.0048603,0.0132814,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,RussiaCO2 removal-tfe,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,EJ
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,RussiaairCO2,0,0,0,0,0,-0.0444253,-0.0901879,-0.128534,-0.172649,-0.228165,-0.246492,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,SCCO2 removal,0.001,0.001,0.001,0.001,0.001,0.00100002,0.0010005,0.00101856,0.0012951,0.00388312,0.00599815,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,SCCO2 removal-tfe,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,EJ
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,SCairCO2,0,0,0,0,0,-0.0605629,-0.113423,-0.191145,-0.246206,-0.290296,-0.26917,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,SDCO2 removal,0.001,0.001,0.001,0.001,0.001,0.00100001,0.00100033,0.00101121,0.00118105,0.00297496,0.00450647,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,SDCO2 removal-tfe,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,EJ
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,SDairCO2,0,0,0,0,0,-0.0605629,-0.113423,-0.191145,-0.246206,-0.290296,-0.26917,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,South AfricaCO2 removal,0.001,0.001,0.001,0.001,0.001,0.00100006,0.00100132,0.00101255,0.0010816,0.00165895,0.00289012,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,South AfricaCO2 removal-tfe,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,EJ
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,South AfricaairCO2,0,0,0,0,0,-0.0444253,-0.0901879,-0.128534,-0.172649,-0.228165,-0.246492,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,South America_NorthernCO2 removal,0.001,0.001,0.001,0.001,0.001,0.00100004,0.0010017,0.0010286,0.00130365,0.00457955,0.0112322,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,South America_NorthernCO2 removal-tfe,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,EJ
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,South America_NorthernairCO2,0,0,0,0,0,-0.0444253,-0.0901879,-0.128534,-0.172649,-0.228165,-0.246492,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,South America_SouthernCO2 removal,0.001,0.001,0.001,0.001,0.001,0.00100009,0.001002,0.00102444,0.001274,0.00470827,0.012891,1,1,1,1,1,1,1,1,1,1,1975$/kg
"NEWdac_netzero_usa_global_ssp2_highEV_lowCCS,date=2022-25-10T21:52:49+20:00",Global,South America_SouthernCO2 removal-tfe,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,EJ
